45.85478670894885	4.192064912102863	41.79017630979719	2.2903344440415903	0.4535674628070041	0.16959850937815935	0.25401098423276885	0.09654208953424792	0.01210476150527905	46.75962119532448
60.67674175739758	0.33166199047240164	19.408315736208078	4.5004936896988355	0.6241261299597793	0.32291804827965787	0.010250648329325096	0.013771283031773662	0.01559480865054288	51.17315219727179
42.96031473327918	1.0614544722146317	37.238009740805374	1.9545305413962506	0.898285130438073	1.7661054421194322	0.018459172540461477	0.031491241655837623	5.7804634462499395e-5	47.56891423394041
75.08521311798928	1.4867149430471622	33.406490977971565	1.3722967235037486	0.4091235843811618	1.3019477748611128	0.41120143169749646	0.014464216283670573	0.008951177128978461	30.788955364798674
21.970557569751957	3.6330987778179185	34.783318422511854	4.418326696125601	0.8754545239199352	1.2422865245859374	0.45175911048698647	0.034986763235707784	0.0020772916520590545	14.479417312916986
4.6861785339105015	1.5391337089100232	15.172783112523625	2.8377033027681486	0.27904375329960784	1.894476532960204	0.1881552513819485	0.004982893610912887	0.006090577555304267	37.70850586078708
16.671008322906033	0.34306030684811806	26.14449607570289	2.342555977512121	0.17142734533166915	1.0701248694985643	0.07037405132246588	0.07133171575982152	0.013562316185679046	42.35216820905981
50.75604580950398	4.40296052426561	34.292750005303795	0.18521819429648312	0.8665812695651663	0.053070755596982044	0.10285808333110047	0.00559300867456567	0.0055707926186916445	40.00478807270965
59.10875835554085	0.40997944384939644	34.43302730132125	3.198706594817394	0.2507260036224429	1.0169185503987357	0.07916140622705348	0.006399861742985891	0.006253449474914564	16.3634854778144
98.85052572229203	3.3056339893369886	32.44455509984926	4.595390687465023	0.8473957262343081	0.8949896275284299	0.38275548213975485	0.09578773681172542	0.001989933267175548	64.93047556023001
31.28659591053353	2.5348991823507196	12.173757173895467	4.973454221167158	0.6925627873492226	0.0662985465220256	0.27788886148147923	0.09551685953156493	0.00010457792414758638	35.595223399927335
72.24812807800983	0.1724963086616016	9.484735408820926	0.25446225707488723	0.4890886984574008	0.19375488562797738	0.4573981050605114	0.0744139561807309	0.02589695104126686	31.15463015606908
